M_4SRA,N_4SRA,wrar_4SRA,wbo_4SRA,rts_4SRA,Ms_4SRA,Ps_4SRA,Da_4SRA,Ur_PRACH_4SRA,Ur_PUSCH_4SRA,M_2SRA,N_2SRA,wrar_2SRA,wbo_2SRA,rts_2SRA,Ms_2SRA,Ps_2SRA,Da_2SRA,Ur_PRACH_2SRA,Ur_PUSCH_2SRA,M_FB,wbo_FB,rts_FB,Ms_FB,Ps_FB,Da_FB,Ur_PRACH_FB,Ur_PUSCH_FB,Ms_T,Ps_T,Da_2SRA_T,Da_T,Ur_PUSCH_4SRA_T,Ur_PUSCH_T
270.0,27,5,20,5,140.737966,0.521252,166.955556,0.001945,140.737966,270.0,27,5,20,5,172.213608,0.637828,142.686878,0.00238,72360,97.786392,20,5,97.707399,0.999192,140.912486,0.00135,97.707399,410.658973,0.76048,142.044574,150.581879,238.445365,72598.445365
540.0,27,5,20,5,19.350591,0.035834,578.636972,0.000267,19.350591,540.0,27,5,20,5,69.521113,0.128743,270.716303,0.000961,72360,470.478887,20,5,92.218,0.196009,218.750359,0.001274,92.218,181.089704,0.167676,241.087135,277.15649,111.568591,72471.568591
810.0,27,5,20,5,4.868049,0.00601,2857.148804,6.7e-05,4.868049,810.0,27,5,20,5,46.007437,0.056799,449.376707,0.000636,72360,763.992563,20,5,59.114104,0.077375,241.628786,0.000817,59.114104,109.98959,0.067895,332.551629,444.288228,63.982153,72423.982153
1080.0,27,5,20,5,3.221712,0.002983,5648.238967,4.5e-05,3.221712,1080.0,27,5,20,5,39.660879,0.036723,613.46028,0.000548,72360,1040.33912,20,5,51.263023,0.049275,249.000593,0.000708,51.263023,94.145614,0.043586,407.977399,587.301883,54.484735,72414.484735
1350.0,27,5,20,5,3.445838,0.002552,6584.947699,4.8e-05,3.445838,1350.0,27,5,20,5,37.097845,0.02748,765.747297,0.000513,72360,1312.902154,20,5,47.684801,0.03632,252.539016,0.000659,47.684801,88.228484,0.032677,477.100553,715.647684,51.130639,72411.130639
1620.0,27,5,20,5,4.009364,0.002475,6788.497602,5.5e-05,4.009364,1620.0,27,5,20,5,35.756585,0.022072,912.693943,0.000494,72360,1584.243415,20,5,45.416613,0.028668,259.91414,0.000628,45.416613,85.182562,0.026291,547.461965,841.214383,49.425977,72409.425977
1890.0,27,5,20,5,4.647339,0.002459,6832.11375,6.4e-05,4.647339,1890.0,27,5,20,5,34.975199,0.018505,1056.096454,0.000483,72360,1855.0248,20,5,43.768254,0.023594,261.733819,0.000605,43.768254,83.390792,0.022061,614.563041,961.064917,48.415593,72408.415593
2160.0,27,5,20,5,5.303407,0.002455,6842.071918,7.3e-05,5.303407,2160.0,27,5,20,5,34.515367,0.015979,1196.13829,0.000477,72360,2125.484633,20,5,42.486249,0.019989,263.209961,0.000587,42.486249,82.305023,0.019052,681.387726,1078.357613,47.789656,72407.789656
2430.0,27,5,20,5,5.964013,0.002454,6844.688832,8.2e-05,5.964013,2430.0,27,5,20,5,34.266012,0.014101,1332.628558,0.000474,72360,2395.733987,20,5,41.446246,0.0173,264.448309,0.000573,41.446246,81.676271,0.016806,747.887559,1193.076861,47.410259,72407.410259
